[0.9970703, 0.9941406, 0.9921875, 0.9765625, 0.8178711, 0.6777344, 0.6513672, 0.6582031, 0.67578125, 0.60595703, 0.3918457, 0.39038086, 0.38598633, 0.3840332, 0.38330078, 0.3803711, 0.37719727, 0.37597656, 0.37597656, 0.37695312, 0.3779297, 0.37890625, 0.37939453, 0.38012695, 0.38110352, 0.38330078, 0.38720703, 0.38891602, 0.39160156, 0.3935547, 0.3918457, 0.3935547, 0.39379883, 0.39501953, 0.39624023, 0.39770508, 0.39941406, 0.4025879, 0.4050293, 0.40771484, 0.40820312, 0.41088867, 0.41235352, 0.41479492, 0.4152832, 0.41625977, 0.4177246, 0.41796875, 0.41870117, 0.42163086, 0.42016602, 0.4194336, 0.4194336, 0.42016602, 0.42089844, 0.421875, 0.4230957, 0.4255371, 0.42773438, 0.4309082, 0.43237305, 0.43237305, 0.43359375, 0.4326172, 0.43237305, 0.43041992, 0.42797852, 0.4255371, 0.42236328, 0.41870117, 0.41479492, 0.4104004, 0.40600586, 0.4020996, 0.39819336, 0.39453125, 0.39111328, 0.38793945, 0.38476562, 0.38183594, 0.37890625, 0.3762207, 0.37329102, 0.37036133, 0.36767578]
[0.9980469, 0.9980469, 0.9902344, 0.81591797, 0.66845703, 0.6455078, 0.6386719, 0.6484375, 0.65771484, 0.65185547, 0.4716797, 0.3881836, 0.38452148, 0.38867188, 0.38598633, 0.38305664, 0.3815918, 0.3798828, 0.37841797, 0.37939453, 0.3803711, 0.38085938, 0.38110352, 0.38134766, 0.38305664, 0.38549805, 0.38916016, 0.39233398, 0.3935547, 0.3935547, 0.39404297, 0.39624023, 0.39746094, 0.40112305, 0.40405273, 0.40649414, 0.4099121, 0.41674805, 0.43969727, 0.4387207, 0.48242188, 0.48266602, 0.4675293, 0.453125, 0.44702148, 0.43945312, 0.4296875, 0.4272461, 0.42456055, 0.42871094, 0.42626953, 0.4243164, 0.42333984, 0.42358398, 0.4230957, 0.42407227, 0.4248047, 0.42749023, 0.4296875, 0.4326172, 0.43481445, 0.4345703, 0.43554688, 0.4345703, 0.43286133, 0.4309082, 0.42822266, 0.42578125, 0.42236328, 0.41870117, 0.41479492, 0.4104004, 0.40625, 0.40234375, 0.3984375, 0.3947754, 0.39111328, 0.3876953, 0.38476562, 0.38183594, 0.3786621, 0.37597656, 0.37329102, 0.37060547, 0.36767578]
[0.9970703, 0.9975586, 0.99853516, 0.70947266, 0.6557617, 0.66748047, 0.6591797, 0.65527344, 0.6611328, 0.65234375, 0.6464844, 0.6328125, 0.5073242, 0.3942871, 0.39160156, 0.38598633, 0.38378906, 0.38012695, 0.3815918, 0.38330078, 0.38305664, 0.38305664, 0.38378906, 0.38232422, 0.38500977, 0.38989258, 0.390625, 0.3955078, 0.3996582, 0.41918945, 0.4807129, 0.51708984, 0.5595703, 0.5683594, 0.5722656, 0.5698242, 0.5678711, 0.5673828, 0.5629883, 0.5620117, 0.5541992, 0.54833984, 0.5415039, 0.53515625, 0.52685547, 0.5180664, 0.5107422, 0.50634766, 0.48217773, 0.43823242, 0.4326172, 0.43041992, 0.4272461, 0.42749023, 0.42578125, 0.42626953, 0.4267578, 0.42944336, 0.43188477, 0.43481445, 0.43676758, 0.4362793, 0.43676758, 0.43554688, 0.43359375, 0.43164062, 0.42895508, 0.4260254, 0.42285156, 0.4189453, 0.41479492, 0.41088867, 0.40649414, 0.4025879, 0.3984375, 0.3947754, 0.39111328, 0.38793945, 0.38476562, 0.38183594, 0.37890625, 0.37597656, 0.37329102, 0.37036133, 0.36767578]
[0.99560547, 0.9975586, 1.0107422, 0.69628906, 0.66259766, 0.65966797, 0.6567383, 0.65234375, 0.64746094, 0.6464844, 0.640625, 0.6376953, 0.6347656, 0.625, 0.61035156, 0.5957031, 0.38500977, 0.38427734, 0.38305664, 0.3852539, 0.3876953, 0.38842773, 0.3869629, 0.38671875, 0.38745117, 0.3881836, 0.39208984, 0.40014648, 0.4794922, 0.5629883, 0.5727539, 0.5727539, 0.5722656, 0.57128906, 0.5722656, 0.56933594, 0.56689453, 0.5625, 0.56152344, 0.5600586, 0.5551758, 0.5473633, 0.5444336, 0.5361328, 0.5283203, 0.52490234, 0.5234375, 0.5209961, 0.5161133, 0.48828125, 0.45141602, 0.43896484, 0.43408203, 0.4321289, 0.4296875, 0.42871094, 0.42871094, 0.43139648, 0.4338379, 0.43676758, 0.43847656, 0.43774414, 0.43725586, 0.4362793, 0.4338379, 0.43188477, 0.42919922, 0.42626953, 0.42260742, 0.4189453, 0.41503906, 0.41088867, 0.40673828, 0.4025879, 0.3984375, 0.3947754, 0.39111328, 0.38793945, 0.38476562, 0.38183594, 0.37890625, 0.37597656, 0.37329102, 0.37060547, 0.36767578]
[0.99365234, 0.9970703, 1.0097656, 0.7495117, 0.6665039, 0.6611328, 0.65478516, 0.6513672, 0.6484375, 0.64453125, 0.63964844, 0.6381836, 0.63623047, 0.63378906, 0.6357422, 0.6225586, 0.6020508, 0.39672852, 0.39648438, 0.3930664, 0.39208984, 0.3918457, 0.3935547, 0.39135742, 0.39160156, 0.39672852, 0.4230957, 0.5595703, 0.57666016, 0.5698242, 0.56689453, 0.5649414, 0.56689453, 0.5649414, 0.5644531, 0.56347656, 0.5620117, 0.5605469, 0.5595703, 0.5571289, 0.55126953, 0.5473633, 0.5410156, 0.53564453, 0.53027344, 0.5263672, 0.5229492, 0.52197266, 0.5180664, 0.5107422, 0.48999023, 0.45166016, 0.4416504, 0.43725586, 0.43286133, 0.43139648, 0.4309082, 0.43310547, 0.43481445, 0.43725586, 0.4387207, 0.43798828, 0.4375, 0.43652344, 0.43432617, 0.4321289, 0.42944336, 0.42626953, 0.42285156, 0.4189453, 0.41503906, 0.41088867, 0.40673828, 0.4025879, 0.39868164, 0.3947754, 0.39135742, 0.38793945, 0.38476562, 0.38183594, 0.37890625, 0.3762207, 0.37329102, 0.3708496, 0.36791992]
[0.9902344, 0.9946289, 1.0029297, 0.9013672, 0.6665039, 0.66015625, 0.65527344, 0.6513672, 0.64941406, 0.64453125, 0.640625, 0.63720703, 0.63671875, 0.6323242, 0.6298828, 0.6191406, 0.61279297, 0.5048828, 0.4169922, 0.4091797, 0.40307617, 0.40039062, 0.4013672, 0.4033203, 0.4169922, 0.5756836, 0.5864258, 0.5810547, 0.5756836, 0.56884766, 0.5683594, 0.56640625, 0.56591797, 0.56640625, 0.5654297, 0.5644531, 0.5629883, 0.5605469, 0.5595703, 0.55615234, 0.55078125, 0.5463867, 0.5415039, 0.5366211, 0.5317383, 0.52783203, 0.52441406, 0.5229492, 0.52001953, 0.51708984, 0.5102539, 0.4855957, 0.45703125, 0.4428711, 0.43579102, 0.4345703, 0.43310547, 0.4345703, 0.4362793, 0.43798828, 0.43896484, 0.43798828, 0.43774414, 0.43701172, 0.4345703, 0.4321289, 0.42944336, 0.42626953, 0.42285156, 0.4189453, 0.41503906, 0.41088867, 0.40673828, 0.4025879, 0.39868164, 0.3947754, 0.39135742, 0.38793945, 0.38476562, 0.38183594, 0.37890625, 0.3762207, 0.37329102, 0.3708496, 0.36791992]
[0.9868164, 0.99316406, 1.0, 0.9941406, 0.66796875, 0.6611328, 0.65527344, 0.65283203, 0.6489258, 0.64404297, 0.6411133, 0.63720703, 0.63427734, 0.63134766, 0.62597656, 0.62060547, 0.6118164, 0.59765625, 0.57373047, 0.5444336, 0.4741211, 0.46069336, 0.43920898, 0.5180664, 0.5800781, 0.5883789, 0.58154297, 0.57910156, 0.5727539, 0.56933594, 0.5649414, 0.56347656, 0.5625, 0.5644531, 0.56347656, 0.5629883, 0.5625, 0.5605469, 0.55859375, 0.55566406, 0.55126953, 0.5473633, 0.5419922, 0.53759766, 0.53222656, 0.5283203, 0.5253906, 0.5214844, 0.5185547, 0.51660156, 0.51416016, 0.50439453, 0.4711914, 0.44799805, 0.4387207, 0.43652344, 0.43432617, 0.43603516, 0.43774414, 0.43920898, 0.4399414, 0.4387207, 0.43823242, 0.43725586, 0.43481445, 0.43237305, 0.42944336, 0.42651367, 0.42285156, 0.41918945, 0.41503906, 0.4111328, 0.40698242, 0.40283203, 0.39868164, 0.39501953, 0.39135742, 0.38793945, 0.38500977, 0.38183594, 0.3791504, 0.3762207, 0.37329102, 0.37060547, 0.36791992]
[0.9848633, 0.9873047, 0.99609375, 1.0078125, 0.67089844, 0.66064453, 0.65478516, 0.65283203, 0.64941406, 0.6455078, 0.64160156, 0.6376953, 0.6347656, 0.63134766, 0.6269531, 0.6220703, 0.6142578, 0.6010742, 0.57910156, 0.5517578, 0.46191406, 0.4638672, 0.47045898, 0.55810547, 0.5839844, 0.5883789, 0.5839844, 0.578125, 0.5727539, 0.56884766, 0.5649414, 0.5644531, 0.5629883, 0.5649414, 0.5644531, 0.56396484, 0.56347656, 0.56152344, 0.55908203, 0.5566406, 0.5522461, 0.54833984, 0.54345703, 0.5385742, 0.5336914, 0.52978516, 0.5263672, 0.5229492, 0.52001953, 0.51708984, 0.5161133, 0.5102539, 0.47802734, 0.45288086, 0.4416504, 0.43798828, 0.43554688, 0.4375, 0.43896484, 0.44018555, 0.44067383, 0.43920898, 0.43847656, 0.43701172, 0.43481445, 0.4321289, 0.42944336, 0.42626953, 0.42285156, 0.4189453, 0.41503906, 0.41088867, 0.40698242, 0.40283203, 0.39868164, 0.39501953, 0.39135742, 0.38793945, 0.38500977, 0.38208008, 0.37890625, 0.37597656, 0.37329102, 0.37060547, 0.36791992]
[0.98046875, 0.9848633, 0.98779297, 1.0039062, 0.6826172, 0.66308594, 0.65722656, 0.6538086, 0.64990234, 0.64697266, 0.6430664, 0.63916016, 0.6357422, 0.6308594, 0.62597656, 0.61865234, 0.6113281, 0.60253906, 0.5751953, 0.5522461, 0.4716797, 0.47094727, 0.48168945, 0.5751953, 0.59033203, 0.58154297, 0.578125, 0.57470703, 0.5703125, 0.5678711, 0.5649414, 0.5654297, 0.56396484, 0.5649414, 0.5654297, 0.5649414, 0.5644531, 0.5625, 0.5595703, 0.5571289, 0.55371094, 0.5493164, 0.5444336, 0.5395508, 0.53466797, 0.5307617, 0.52783203, 0.52441406, 0.52197266, 0.5185547, 0.51660156, 0.5102539, 0.47851562, 0.4555664, 0.4428711, 0.43847656, 0.4362793, 0.43847656, 0.44018555, 0.44067383, 0.4411621, 0.43920898, 0.4387207, 0.43725586, 0.4345703, 0.4321289, 0.42944336, 0.42626953, 0.42236328, 0.41870117, 0.41479492, 0.41064453, 0.40649414, 0.4025879, 0.3984375, 0.3947754, 0.39111328, 0.38793945, 0.38452148, 0.38183594, 0.37890625, 0.3762207, 0.37353516, 0.3708496, 0.36767578]
[0.9765625, 0.98046875, 0.98583984, 0.9916992, 0.69433594, 0.66552734, 0.65722656, 0.65478516, 0.6503906, 0.64697266, 0.64404297, 0.6401367, 0.63671875, 0.63183594, 0.6254883, 0.61816406, 0.61083984, 0.5966797, 0.56591797, 0.5546875, 0.47314453, 0.47460938, 0.49243164, 0.5722656, 0.5786133, 0.5786133, 0.57421875, 0.57128906, 0.56884766, 0.5673828, 0.5654297, 0.5654297, 0.56396484, 0.5649414, 0.5654297, 0.5649414, 0.5644531, 0.5625, 0.55859375, 0.5571289, 0.55371094, 0.5493164, 0.5449219, 0.54003906, 0.53466797, 0.5307617, 0.52783203, 0.52441406, 0.52246094, 0.51953125, 0.51660156, 0.5073242, 0.47802734, 0.4555664, 0.4428711, 0.43896484, 0.43652344, 0.43920898, 0.44091797, 0.44140625, 0.44213867, 0.43969727, 0.43896484, 0.43725586, 0.43481445, 0.4321289, 0.42919922, 0.4260254, 0.42236328, 0.41870117, 0.41479492, 0.41064453, 0.40649414, 0.40234375, 0.3984375, 0.3947754, 0.39111328, 0.3876953, 0.38476562, 0.38183594, 0.37890625, 0.37597656, 0.37353516, 0.37060547, 0.36767578]
[0.9736328, 0.9790039, 0.9863281, 0.98339844, 0.8144531, 0.6723633, 0.6591797, 0.65527344, 0.6503906, 0.6479492, 0.64404297, 0.640625, 0.63720703, 0.6323242, 0.62646484, 0.62158203, 0.6118164, 0.5913086, 0.58251953, 0.5546875, 0.47485352, 0.4729004, 0.4753418, 0.5566406, 0.5708008, 0.5751953, 0.57373047, 0.57128906, 0.56884766, 0.5678711, 0.56591797, 0.5654297, 0.5644531, 0.5649414, 0.56591797, 0.56591797, 0.5649414, 0.5625, 0.55859375, 0.5576172, 0.5546875, 0.55029297, 0.54589844, 0.54052734, 0.53515625, 0.5317383, 0.5283203, 0.52490234, 0.5229492, 0.5205078, 0.5175781, 0.50634766, 0.4777832, 0.4543457, 0.44189453, 0.43896484, 0.4362793, 0.4399414, 0.4416504, 0.4423828, 0.44311523, 0.44067383, 0.43945312, 0.4375, 0.43481445, 0.4321289, 0.42919922, 0.4260254, 0.42211914, 0.41870117, 0.41455078, 0.4104004, 0.40625, 0.40234375, 0.3984375, 0.3947754, 0.39111328, 0.3876953, 0.38476562, 0.38183594, 0.37890625, 0.37597656, 0.37329102, 0.37060547, 0.36767578]
[0.9707031, 0.97558594, 0.9814453, 0.9746094, 0.96533203, 0.68359375, 0.6591797, 0.65625, 0.6508789, 0.6479492, 0.64453125, 0.6411133, 0.63671875, 0.6328125, 0.6274414, 0.6220703, 0.61083984, 0.5932617, 0.5834961, 0.5576172, 0.4724121, 0.46777344, 0.46826172, 0.5444336, 0.5761719, 0.5732422, 0.57373047, 0.57128906, 0.5683594, 0.56591797, 0.56396484, 0.56396484, 0.56347656, 0.56396484, 0.56640625, 0.56640625, 0.5654297, 0.5629883, 0.55908203, 0.5576172, 0.55615234, 0.55126953, 0.546875, 0.5410156, 0.53564453, 0.5317383, 0.5283203, 0.5253906, 0.5214844, 0.52001953, 0.5180664, 0.5048828, 0.47460938, 0.45117188, 0.44067383, 0.43847656, 0.43652344, 0.4404297, 0.44262695, 0.44335938, 0.44384766, 0.44140625, 0.4399414, 0.43798828, 0.4350586, 0.4321289, 0.42919922, 0.42578125, 0.421875, 0.41845703, 0.41455078, 0.41064453, 0.40625, 0.40234375, 0.3984375, 0.39453125, 0.39111328, 0.3876953, 0.38452148, 0.3815918, 0.3791504, 0.3762207, 0.37353516, 0.37060547, 0.36767578]
[0.96777344, 0.97216797, 0.9770508, 0.9741211, 0.9770508, 0.6953125, 0.66064453, 0.65771484, 0.65185547, 0.64941406, 0.6455078, 0.64208984, 0.6386719, 0.6347656, 0.6298828, 0.62402344, 0.61279297, 0.5986328, 0.5917969, 0.5629883, 0.46533203, 0.4580078, 0.45532227, 0.5288086, 0.5620117, 0.5756836, 0.56933594, 0.5698242, 0.5698242, 0.56933594, 0.5654297, 0.5649414, 0.56396484, 0.5644531, 0.56640625, 0.56689453, 0.5654297, 0.5625, 0.55908203, 0.5576172, 0.55615234, 0.5517578, 0.5473633, 0.5419922, 0.5366211, 0.5317383, 0.52783203, 0.5258789, 0.52246094, 0.51953125, 0.515625, 0.50390625, 0.46875, 0.44604492, 0.4387207, 0.43725586, 0.43676758, 0.4411621, 0.44384766, 0.44458008, 0.44458008, 0.44213867, 0.4404297, 0.43823242, 0.4350586, 0.43188477, 0.42895508, 0.42578125, 0.421875, 0.4182129, 0.41430664, 0.4104004, 0.40625, 0.40234375, 0.39819336, 0.39453125, 0.39111328, 0.38793945, 0.38452148, 0.3815918, 0.3791504, 0.3762207, 0.37353516, 0.37060547, 0.36791992]
[0.96484375, 0.96777344, 0.97314453, 0.9765625, 0.9682617, 0.7080078, 0.6611328, 0.65966797, 0.65283203, 0.6503906, 0.6459961, 0.6425781, 0.63916016, 0.6357422, 0.63134766, 0.6254883, 0.61572266, 0.60546875, 0.5957031, 0.56640625, 0.46166992, 0.4465332, 0.44140625, 0.44702148, 0.55371094, 0.56396484, 0.57421875, 0.56884766, 0.5683594, 0.5708008, 0.5678711, 0.5649414, 0.5649414, 0.56591797, 0.56591797, 0.56591797, 0.5644531, 0.56103516, 0.55810547, 0.5576172, 0.5551758, 0.55078125, 0.546875, 0.5410156, 0.5361328, 0.53125, 0.5263672, 0.52441406, 0.52197266, 0.51904297, 0.5151367, 0.50146484, 0.45336914, 0.44311523, 0.43554688, 0.43725586, 0.43823242, 0.44189453, 0.44555664, 0.44580078, 0.44580078, 0.44311523, 0.44091797, 0.43847656, 0.43530273, 0.43188477, 0.42895508, 0.4255371, 0.42163086, 0.4182129, 0.41430664, 0.41015625, 0.40625, 0.40234375, 0.39819336, 0.39453125, 0.39111328, 0.38793945, 0.38476562, 0.38183594, 0.3791504, 0.3762207, 0.37353516, 0.37060547, 0.36791992]
[0.96240234, 0.96484375, 0.9707031, 0.9746094, 0.97216797, 0.7138672, 0.6660156, 0.6611328, 0.65478516, 0.65185547, 0.64746094, 0.6435547, 0.640625, 0.63720703, 0.6323242, 0.62597656, 0.6166992, 0.6069336, 0.59765625, 0.56689453, 0.45654297, 0.43798828, 0.42895508, 0.42041016, 0.42358398, 0.56396484, 0.5649414, 0.5678711, 0.56347656, 0.5649414, 0.56347656, 0.56347656, 0.5649414, 0.5649414, 0.56640625, 0.5654297, 0.5644531, 0.5605469, 0.55810547, 0.5576172, 0.55615234, 0.5498047, 0.5449219, 0.5419922, 0.53808594, 0.53271484, 0.5283203, 0.5263672, 0.52197266, 0.5175781, 0.5107422, 0.44921875, 0.43969727, 0.43676758, 0.43432617, 0.43774414, 0.43945312, 0.44335938, 0.44750977, 0.44726562, 0.44628906, 0.4440918, 0.44140625, 0.4387207, 0.43554688, 0.43188477, 0.42895508, 0.4255371, 0.42163086, 0.41796875, 0.4140625, 0.41015625, 0.40625, 0.4020996, 0.39819336, 0.39453125, 0.39086914, 0.38793945, 0.38476562, 0.38183594, 0.37890625, 0.3762207, 0.37353516, 0.3708496, 0.36791992]
[0.95996094, 0.96240234, 0.96777344, 0.97265625, 0.9667969, 0.734375, 0.67041016, 0.66259766, 0.6557617, 0.65234375, 0.6484375, 0.64453125, 0.64160156, 0.6376953, 0.6333008, 0.6279297, 0.61865234, 0.61279297, 0.6035156, 0.5673828, 0.4567871, 0.4333496, 0.42211914, 0.41015625, 0.40625, 0.40649414, 0.5522461, 0.57177734, 0.5698242, 0.5683594, 0.5644531, 0.5629883, 0.56347656, 0.56591797, 0.56640625, 0.56689453, 0.5654297, 0.5625, 0.55810547, 0.55566406, 0.5541992, 0.5473633, 0.54248047, 0.53808594, 0.53515625, 0.53125, 0.5263672, 0.52490234, 0.5175781, 0.50439453, 0.45703125, 0.43017578, 0.4267578, 0.4326172, 0.43481445, 0.43798828, 0.44189453, 0.44580078, 0.4501953, 0.44921875, 0.44750977, 0.44482422, 0.44189453, 0.43896484, 0.43554688, 0.4321289, 0.42871094, 0.42529297, 0.42163086, 0.41796875, 0.4140625, 0.41015625, 0.40600586, 0.40185547, 0.39794922, 0.39453125, 0.39111328, 0.38793945, 0.38476562, 0.38183594, 0.3791504, 0.3762207, 0.37353516, 0.37109375, 0.36791992]
[0.95703125, 0.95947266, 0.9638672, 0.97021484, 0.96533203, 0.8847656, 0.6743164, 0.6660156, 0.65722656, 0.6538086, 0.64990234, 0.6459961, 0.6430664, 0.63916016, 0.6352539, 0.6303711, 0.6225586, 0.6191406, 0.61083984, 0.59277344, 0.46142578, 0.43310547, 0.41748047, 0.40820312, 0.40063477, 0.40063477, 0.40234375, 0.40893555, 0.4921875, 0.5473633, 0.5522461, 0.5571289, 0.55859375, 0.5605469, 0.56152344, 0.56152344, 0.5595703, 0.55371094, 0.5488281, 0.5449219, 0.5439453, 0.53466797, 0.53027344, 0.5283203, 0.5234375, 0.51660156, 0.515625, 0.5083008, 0.46118164, 0.42163086, 0.4169922, 0.41870117, 0.42236328, 0.4333496, 0.43554688, 0.4404297, 0.44750977, 0.4506836, 0.45385742, 0.45141602, 0.44848633, 0.44580078, 0.44262695, 0.43945312, 0.43579102, 0.4321289, 0.42871094, 0.42529297, 0.42138672, 0.41796875, 0.4140625, 0.41015625, 0.40600586, 0.40185547, 0.39819336, 0.3947754, 0.39111328, 0.38793945, 0.38500977, 0.38208008, 0.37939453, 0.3762207, 0.3737793, 0.37109375, 0.36816406]
[0.95410156, 0.95654297, 0.9604492, 0.96484375, 0.96533203, 0.9355469, 0.6826172, 0.66748047, 0.6591797, 0.65527344, 0.6513672, 0.64746094, 0.64453125, 0.6411133, 0.63720703, 0.6323242, 0.62597656, 0.6220703, 0.6171875, 0.6074219, 0.50097656, 0.43310547, 0.41455078, 0.40527344, 0.40161133, 0.39868164, 0.39916992, 0.39990234, 0.4008789, 0.40112305, 0.4020996, 0.40478516, 0.41015625, 0.42407227, 0.48486328, 0.4975586, 0.50634766, 0.49902344, 0.5073242, 0.5019531, 0.50439453, 0.47802734, 0.43554688, 0.4309082, 0.42041016, 0.41088867, 0.40576172, 0.40576172, 0.40551758, 0.4086914, 0.40942383, 0.4182129, 0.42138672, 0.42822266, 0.43579102, 0.44580078, 0.4572754, 0.45703125, 0.45751953, 0.45336914, 0.4494629, 0.44702148, 0.44335938, 0.4399414, 0.4362793, 0.43237305, 0.42871094, 0.42529297, 0.42138672, 0.4177246, 0.41381836, 0.4099121, 0.40600586, 0.40185547, 0.39794922, 0.39453125, 0.39086914, 0.38793945, 0.38500977, 0.38208008, 0.37939453, 0.37646484, 0.3737793, 0.37109375, 0.36816406]
[0.95166016, 0.95458984, 0.95703125, 0.9604492, 0.96240234, 0.95751953, 0.6982422, 0.67089844, 0.6611328, 0.6567383, 0.65283203, 0.64941406, 0.6464844, 0.6425781, 0.6386719, 0.63427734, 0.6279297, 0.62402344, 0.6196289, 0.61621094, 0.5644531, 0.43896484, 0.41455078, 0.40576172, 0.3996582, 0.39868164, 0.39941406, 0.39697266, 0.39697266, 0.39575195, 0.39526367, 0.3947754, 0.3935547, 0.39257812, 0.3918457, 0.3918457, 0.39208984, 0.3918457, 0.39282227, 0.3947754, 0.39697266, 0.3959961, 0.39624023, 0.39794922, 0.39916992, 0.40014648, 0.39941406, 0.40161133, 0.4025879, 0.40551758, 0.40722656, 0.41552734, 0.4230957, 0.4338379, 0.45361328, 0.46240234, 0.4658203, 0.46264648, 0.4597168, 0.45507812, 0.45092773, 0.44848633, 0.44433594, 0.44067383, 0.43652344, 0.43237305, 0.42895508, 0.42529297, 0.42138672, 0.41748047, 0.41381836, 0.4099121, 0.40576172, 0.40185547, 0.39794922, 0.39453125, 0.39111328, 0.38793945, 0.38500977, 0.38208008, 0.37963867, 0.37670898, 0.37402344, 0.3713379, 0.3684082]
[0.94921875, 0.95166016, 0.9526367, 0.9550781, 0.95996094, 0.9458008, 0.7236328, 0.67285156, 0.66308594, 0.6591797, 0.6542969, 0.65185547, 0.6484375, 0.64404297, 0.6411133, 0.63671875, 0.6303711, 0.625, 0.6225586, 0.62353516, 0.61816406, 0.5307617, 0.5834961, 0.4128418, 0.4020996, 0.40356445, 0.39746094, 0.39404297, 0.39404297, 0.39282227, 0.39282227, 0.39086914, 0.38842773, 0.38745117, 0.3876953, 0.38671875, 0.38598633, 0.38598633, 0.3864746, 0.38671875, 0.3894043, 0.39086914, 0.39208984, 0.39404297, 0.39257812, 0.3930664, 0.39501953, 0.39916992, 0.40234375, 0.4086914, 0.41430664, 0.44140625, 0.4934082, 0.49047852, 0.4868164, 0.47460938, 0.46972656, 0.46557617, 0.46020508, 0.4567871, 0.45263672, 0.4489746, 0.44482422, 0.44091797, 0.43676758, 0.4326172, 0.42871094, 0.42529297, 0.42138672, 0.4177246, 0.41381836, 0.4099121, 0.40576172, 0.40185547, 0.39819336, 0.39453125, 0.39111328, 0.38793945, 0.3852539, 0.38232422, 0.37963867, 0.37646484, 0.37402344, 0.3713379, 0.3684082]
[0.94628906, 0.9477539, 0.9477539, 0.9501953, 0.95751953, 0.9526367, 0.83154297, 0.67578125, 0.66503906, 0.6611328, 0.6557617, 0.65283203, 0.6503906, 0.6464844, 0.6435547, 0.63916016, 0.63427734, 0.62939453, 0.6269531, 0.6303711, 0.61816406, 0.6166992, 0.60253906, 0.5986328, 0.58496094, 0.4177246, 0.40551758, 0.39868164, 0.3972168, 0.39257812, 0.39013672, 0.39013672, 0.3876953, 0.38598633, 0.3869629, 0.38720703, 0.38720703, 0.3864746, 0.38793945, 0.38842773, 0.3918457, 0.3935547, 0.39233398, 0.39379883, 0.39672852, 0.4025879, 0.4140625, 0.4375, 0.48535156, 0.49682617, 0.4970703, 0.49414062, 0.49560547, 0.49316406, 0.48510742, 0.4765625, 0.47021484, 0.46655273, 0.46118164, 0.45776367, 0.45288086, 0.44921875, 0.4453125, 0.44091797, 0.43676758, 0.4326172, 0.42895508, 0.42529297, 0.42138672, 0.4177246, 0.41381836, 0.40966797, 0.40576172, 0.40185547, 0.39819336, 0.3947754, 0.39135742, 0.3881836, 0.3852539, 0.38256836, 0.37963867, 0.37670898, 0.37426758, 0.3713379, 0.3684082]
[0.9433594, 0.94384766, 0.94384766, 0.9458008, 0.9511719, 0.9453125, 0.9394531, 0.67578125, 0.66552734, 0.6635742, 0.6582031, 0.65478516, 0.65234375, 0.64941406, 0.6455078, 0.64208984, 0.6386719, 0.6357422, 0.6333008, 0.63427734, 0.62597656, 0.6118164, 0.60791016, 0.6044922, 0.6015625, 0.5991211, 0.59033203, 0.54052734, 0.4255371, 0.40625, 0.40014648, 0.39648438, 0.39233398, 0.38964844, 0.3869629, 0.3876953, 0.3864746, 0.3869629, 0.38891602, 0.39111328, 0.39257812, 0.39404297, 0.40039062, 0.4194336, 0.51660156, 0.5317383, 0.5332031, 0.52978516, 0.52197266, 0.5126953, 0.50439453, 0.50097656, 0.4951172, 0.4897461, 0.48388672, 0.4777832, 0.47094727, 0.46679688, 0.46191406, 0.4580078, 0.45336914, 0.4494629, 0.4453125, 0.44091797, 0.43676758, 0.4326172, 0.42871094, 0.42504883, 0.42114258, 0.41748047, 0.41381836, 0.40966797, 0.40551758, 0.40161133, 0.39819336, 0.3947754, 0.39135742, 0.38842773, 0.38549805, 0.38256836, 0.37963867, 0.37695312, 0.37426758, 0.3713379, 0.3684082]
[0.9404297, 0.94091797, 0.94140625, 0.9423828, 0.94873047, 0.9501953, 0.9370117, 0.79052734, 0.6694336, 0.6669922, 0.66015625, 0.65625, 0.6542969, 0.65283203, 0.64990234, 0.64746094, 0.64453125, 0.64208984, 0.64160156, 0.6386719, 0.62158203, 0.6123047, 0.6069336, 0.60498047, 0.60302734, 0.5996094, 0.59814453, 0.5961914, 0.60009766, 0.5986328, 0.59521484, 0.59472656, 0.5908203, 0.58740234, 0.484375, 0.39526367, 0.40234375, 0.3947754, 0.39624023, 0.3947754, 0.40161133, 0.52441406, 0.5463867, 0.5493164, 0.5415039, 0.5332031, 0.5317383, 0.52685547, 0.5185547, 0.5097656, 0.50341797, 0.49804688, 0.49316406, 0.48828125, 0.48266602, 0.47827148, 0.47143555, 0.4675293, 0.4621582, 0.45776367, 0.45336914, 0.4489746, 0.44482422, 0.44067383, 0.43676758, 0.43286133, 0.42895508, 0.42504883, 0.42114258, 0.41723633, 0.41357422, 0.40966797, 0.40551758, 0.40185547, 0.39819336, 0.3947754, 0.39160156, 0.38842773, 0.38549805, 0.3828125, 0.3798828, 0.37695312, 0.37426758, 0.3713379, 0.3684082]
